102700510,Stabbing Sword _ after Paris -- 刺剣_パリィ後,2700,510,1,0,System.Byte[],2700510,0,24,0,12,0,System.Byte[]
102700515,Stabbing Sword _ after strengthening Paris -- 刺剣_強化パリィ後,2700,515,1,0,System.Byte[],2700515,0,5,0,12,0,System.Byte[]
102700516,Stabbing Sword _ After strengthening Paris _ two -- 刺剣_強化パリィ後_二段目,2700,516,1,0,System.Byte[],2700516,0,19,0,12,0,System.Byte[]
102700520,Stab Sword _ one handed Dash -- 刺剣_片手ダッシュ,2700,520,1,0,System.Byte[],2700520,0,24,0,1,0,System.Byte[]
102700530,Stab Sword _ both hands dash -- 刺剣_両手ダッシュ,2700,530,1,0,System.Byte[],2700530,0,27,0,11,0,System.Byte[]
102700540,Stab Sword _ one hand step before -- 刺剣_片手ステップ前,2700,540,1,0,System.Byte[],2700540,0,29,0,1,0,System.Byte[]
102700580,Stab Sword _ Two hands before step -- 刺剣_両手ステップ前,2700,580,1,0,System.Byte[],2700580,0,32,0,11,0,System.Byte[]
102700600,Stabbing Sword _ Parigard -- 刺剣_パリィガード,2700,600,1,0,System.Byte[],2700600,0,0,0,0,0,System.Byte[]
102700610,Stab Sword _ Behind the transition -- 刺剣_背後遷移,2700,610,1,0,System.Byte[],2700610,0,0,0,0,0,System.Byte[]
102700615,Stab Sword _ Behind the transition _ missed -- 刺剣_背後遷移_空振り,2700,615,1,0,System.Byte[],2700615,0,19,0,12,0,System.Byte[]
102700720,Stinging Sword _ Weak -- 刺剣_構え弱,2700,720,1,0,System.Byte[],2700720,0,30,0,11,0,System.Byte[]
102700730,Stinging Sword _ Strong: Continuous Protrusion -- 刺剣_構え強：連続突,2700,730,1,0,System.Byte[],2700730,0,15,0,11,0,System.Byte[]
102700731,Stinging Sword _ Strong: Final stage of continuous protrusion -- 刺剣_構え強：連続突最終段,2700,731,1,0,System.Byte[],2700731,0,15,0,11,0,System.Byte[]
102700733,Rapier,2700,733,1,0,System.Byte[],2700733,0,30,0,11,0,System.Byte[]
102700950,DWRapier - Left Hand Hitbox,2700,950,1,0,System.Byte[],2700950,0,19,0,2,0,System.Byte[]
102700951,DWRapier - Right Hand Hitbox,2700,951,1,0,System.Byte[],2700951,0,19,0,1,0,System.Byte[]
102701000,[119] Mail Breaker _ one hand usually 1 -- 【119】メイルブレイカー_片手通常1,2701,0,1,0,System.Byte[],2700000,0,19,0,1,0,System.Byte[]
102701010,[119] Mail Breaker _ one hand usually 2 -- 【119】メイルブレイカー_片手通常2,2701,10,1,0,System.Byte[],2700010,0,19,0,1,0,System.Byte[]
102701020,[119] Mail Breaker _ one hand usually three -- 【119】メイルブレイカー_片手通常3,2701,20,1,0,System.Byte[],2700020,0,19,0,1,0,System.Byte[]
102701030,[119] Mail Breaker _ one-handed jump 1 -- 【119】メイルブレイカー_片手ジャンプ1,2701,30,1,0,System.Byte[],2700030,0,49,0,12,0,System.Byte[]
102701040,[119] Mail Breaker _ one-handed fall loop -- 【119】メイルブレイカー_片手落下ループ,2701,40,1,0,System.Byte[],2700040,0,0,0,12,0,System.Byte[]
102701050,[119] Mail Breaker _ one-handed fall landing -- 【119】メイルブレイカー_片手落下着地,2701,50,1,0,System.Byte[],2700050,0,49,0,12,0,System.Byte[]
102701100,[119] Mail Breaker _ one-handed entertainment 1 -- 【119】メイルブレイカー_片手タメ1,2701,100,1,0,System.Byte[],2701100,0,34,0,1,0,System.Byte[]
102701110,[119] Mail Breaker _ one-handed Entertainment 2 -- 【119】メイルブレイカー_片手タメ2,2701,110,1,0,System.Byte[],2701110,0,34,0,1,0,System.Byte[]
102701200,[119] Mail Breaker _ both hands usually one -- 【119】メイルブレイカー_両手通常1,2701,200,1,0,System.Byte[],2700200,0,24,0,11,0,System.Byte[]
102701210,[119] Mail Breaker _ Two hands usually 2 -- 【119】メイルブレイカー_両手通常2,2701,210,1,0,System.Byte[],2700210,0,24,0,11,0,System.Byte[]
102701220,[119] Mail Breaker _ Two hands usually three -- 【119】メイルブレイカー_両手通常3,2701,220,1,0,System.Byte[],2700220,0,24,0,11,0,System.Byte[]
102701230,[119] Mail Breaker _ two-handed jump 1 -- 【119】メイルブレイカー_両手ジャンプ1,2701,230,1,0,System.Byte[],2700230,0,54,0,11,0,System.Byte[]
102701240,[119] Mail Breaker _ Both hands Fall loop -- 【119】メイルブレイカー_両手落下ループ,2701,240,1,0,System.Byte[],2700240,0,0,0,11,0,System.Byte[]
102701250,[119] Mail Breaker _ two-handed fall landing -- 【119】メイルブレイカー_両手落下着地,2701,250,1,0,System.Byte[],2700250,0,49,0,11,0,System.Byte[]
102701300,[119] Mail Breaker _ two-handed entertainment 1 -- 【119】メイルブレイカー_両手タメ1,2701,300,1,0,System.Byte[],2701300,0,37,0,11,0,System.Byte[]
102701310,[119] Mail Breaker _ two-handed Entertainment 2 -- 【119】メイルブレイカー_両手タメ2,2701,310,1,0,System.Byte[],2701310,0,37,0,11,0,System.Byte[]
102701400,[119] Mail Breaker _ left hand -- 【119】メイルブレイカー_左手,2701,400,1,0,System.Byte[],2700400,0,19,0,2,0,System.Byte[]
102701410,[119] Mail Breaker _ one hand close -- 【119】メイルブレイカー_片手近距離,2701,410,1,0,System.Byte[],2700410,0,30,0,1,0,System.Byte[]
102701420,[119] Mail Breaker _ both hands close -- 【119】メイルブレイカー_両手近距離,2701,420,1,0,System.Byte[],2700420,0,30,0,11,0,System.Byte[]
102701430,[119] Mail Breaker _ guard _ one hand -- 【119】メイルブレイカー_ガード_片手,2701,430,1,0,System.Byte[],2700430,0,0,0,0,0,System.Byte[]
102701440,[119] Mail Breaker _ both hands -- 【119】メイルブレイカー_ガード_両手,2701,440,1,0,System.Byte[],2700440,0,0,0,0,0,System.Byte[]
102701450,[119] Mail Breaker _ Paris -- 【119】メイルブレイカー_パリィ,2701,450,1,0,System.Byte[],2700450,0,15,0,0,0,System.Byte[]
102701460,[119] Mail breaker __ Guard during attack -- 【119】メイルブレイカー__ガード中攻撃,2701,460,1,0,System.Byte[],2700460,0,24,0,1,0,System.Byte[]
102701490,[119] Mail Breaker _ drop Throw -- 【119】メイルブレイカー_落下投げ,2701,490,1,0,System.Byte[],2700490,0,24,0,12,0,System.Byte[]
102701500,[119] Mail Breaker _ behind -- 【119】メイルブレイカー_背後,2701,500,1,0,System.Byte[],2700500,0,24,0,12,0,System.Byte[]
102701505,[119] Mail Breaker _ Reinforced behind -- 【119】メイルブレイカー_強化背後,2701,505,1,0,System.Byte[],2700505,0,24,0,12,0,System.Byte[]
102701510,[119] Mail Breaker _ after Paris -- 【119】メイルブレイカー_パリィ後,2701,510,1,0,System.Byte[],2700510,0,24,0,12,0,System.Byte[]
102701515,[119] Mail Breaker _ after strengthening Paris -- 【119】メイルブレイカー_強化パリィ後,2701,515,1,0,System.Byte[],2700515,0,5,0,12,0,System.Byte[]
102701516,[119] Mail Breaker _ After strengthening Paris _ two -- 【119】メイルブレイカー_強化パリィ後_二段目,2701,516,1,0,System.Byte[],2700516,0,19,0,12,0,System.Byte[]
102701520,[119] Mail Breaker _ one-handed Dash -- 【119】メイルブレイカー_片手ダッシュ,2701,520,1,0,System.Byte[],2700520,0,24,0,1,0,System.Byte[]
102701530,[119] Mail Breaker _ both hands dash -- 【119】メイルブレイカー_両手ダッシュ,2701,530,1,0,System.Byte[],2700530,0,27,0,11,0,System.Byte[]
102701540,[119] Mail Breaker _ one hand step before -- 【119】メイルブレイカー_片手ステップ前,2701,540,1,0,System.Byte[],2700540,0,29,0,1,0,System.Byte[]
102701580,[119] Mail Breaker _ before both hands step -- 【119】メイルブレイカー_両手ステップ前,2701,580,1,0,System.Byte[],2700580,0,32,0,11,0,System.Byte[]
102701600,[119] Mail Breaker _ Parigard -- 【119】メイルブレイカー_パリィガード,2701,600,1,0,System.Byte[],2700600,0,0,0,0,0,System.Byte[]
102702100,[113] Estoc _ one-handed entertainment 1 -- 【113】エストック_片手タメ1,2702,100,1,0,System.Byte[],2702100,0,34,0,1,0,System.Byte[]
102702105,Estoc - 1H Heavy #1 Max,2702,105,1,0,System.Byte[],2702105,0,44,0,1,0,System.Byte[]
102702110,[113] Estoc _ one-handed Entertainment 2 -- 【113】エストック_片手タメ2,2702,110,1,0,System.Byte[],2702110,0,34,0,1,0,System.Byte[]
102702115,Estoc - 1H Heavy #2 Max,2702,115,1,0,System.Byte[],2702115,0,44,0,1,0,System.Byte[]
102702300,[113] Estoc _ two-handed entertainment 1 -- 【113】エストック_両手タメ1,2702,300,1,0,System.Byte[],2702300,0,37,0,11,0,System.Byte[]
102702305,Estoc - 2H Heavy #1 Max,2702,305,1,0,System.Byte[],2702305,0,47,0,11,0,System.Byte[]
102702310,[113] Estoc _ two-handed Entertainment 2 -- 【113】エストック_両手タメ2,2702,310,1,0,System.Byte[],2702310,0,37,0,11,0,System.Byte[]
102702315,Estoc - 2H Heavy #2 Max,2702,315,1,0,System.Byte[],2702315,0,47,0,11,0,System.Byte[]
102702700,Estoc,2702,700,1,0,System.Byte[],2702700,0,30,0,11,0,System.Byte[]
102702950,DWRapier - Left Hand Hitbox,2702,950,1,0,System.Byte[],2702950,0,19,0,2,0,System.Byte[]
102702951,DWRapier - Right Hand Hitbox,2702,951,1,0,System.Byte[],2702951,0,19,0,1,0,System.Byte[]
102703000,[114] Belka _ one-handed usually 1 -- 【114】ベルカ_片手通常1,2703,0,1,0,System.Byte[],2700000,0,19,0,1,0,System.Byte[]
102703010,[114] Belka _ one hand usually two -- 【114】ベルカ_片手通常2,2703,10,1,0,System.Byte[],2700010,0,19,0,1,0,System.Byte[]
102703020,[114] Belka _ one hand usually three -- 【114】ベルカ_片手通常3,2703,20,1,0,System.Byte[],2700020,0,19,0,1,0,System.Byte[]
102703030,[114] Belka _ one-handed jump 1 -- 【114】ベルカ_片手ジャンプ1,2703,30,1,0,System.Byte[],2700030,0,49,0,12,0,System.Byte[]
102703040,[114] Belka _ one-handed fall loop -- 【114】ベルカ_片手落下ループ,2703,40,1,0,System.Byte[],2700040,0,0,0,12,0,System.Byte[]
102703050,[114] Belka _ one-handed fall landing -- 【114】ベルカ_片手落下着地,2703,50,1,0,System.Byte[],2700050,0,49,0,12,0,System.Byte[]
102703100,[114] Belka _ one-handed entertainment 1 -- 【114】ベルカ_片手タメ1,2703,100,1,0,System.Byte[],2703100,0,34,0,1,0,System.Byte[]
102703110,[114] Belka _ one-handed Entertainment 2 -- 【114】ベルカ_片手タメ2,2703,110,1,0,System.Byte[],2703110,0,34,0,1,0,System.Byte[]
102703200,[114] Belka _ Two hands usually one -- 【114】ベルカ_両手通常1,2703,200,1,0,System.Byte[],2700200,0,24,0,11,0,System.Byte[]
102703210,[114] Belka _ Two hands usually 2 -- 【114】ベルカ_両手通常2,2703,210,1,0,System.Byte[],2700210,0,24,0,11,0,System.Byte[]
102703220,[114] Belka _ Two hands usually three -- 【114】ベルカ_両手通常3,2703,220,1,0,System.Byte[],2700220,0,24,0,11,0,System.Byte[]
102703230,[114] Belka _ two-handed jump 1 -- 【114】ベルカ_両手ジャンプ1,2703,230,1,0,System.Byte[],2700230,0,54,0,11,0,System.Byte[]
102703240,[114] Belka _ two-handed fall loop -- 【114】ベルカ_両手落下ループ,2703,240,1,0,System.Byte[],2700240,0,0,0,11,0,System.Byte[]
102703250,[114] Belka _ two-handed fall landing -- 【114】ベルカ_両手落下着地,2703,250,1,0,System.Byte[],2700250,0,49,0,11,0,System.Byte[]
102703300,[114] Belka _ two-handed entertainment 1 -- 【114】ベルカ_両手タメ1,2703,300,1,0,System.Byte[],2703300,0,37,0,11,0,System.Byte[]
102703310,[114] Belka _ two-handed Entertainment 2 -- 【114】ベルカ_両手タメ2,2703,310,1,0,System.Byte[],2703310,0,37,0,11,0,System.Byte[]
102703400,[114] Belka _ left Hand -- 【114】ベルカ_左手,2703,400,1,0,System.Byte[],2700400,0,19,0,2,0,System.Byte[]
102703410,[114] Belka _ one hand close -- 【114】ベルカ_片手近距離,2703,410,1,0,System.Byte[],2700410,0,30,0,1,0,System.Byte[]
102703420,[114] Belka _ both hands close -- 【114】ベルカ_両手近距離,2703,420,1,0,System.Byte[],2700420,0,30,0,11,0,System.Byte[]
102703430,[114] Belka _ guards _ one hand -- 【114】ベルカ_ガード_片手,2703,430,1,0,System.Byte[],2700430,0,0,0,0,0,System.Byte[]
102703440,[114] Belka _ guards _ both hands -- 【114】ベルカ_ガード_両手,2703,440,1,0,System.Byte[],2700440,0,0,0,0,0,System.Byte[]
102703450,[114] Belka _ Paris -- 【114】ベルカ_パリィ,2703,450,1,0,System.Byte[],2700450,0,15,0,0,0,System.Byte[]
102703460,[114] Belka __ Attack during guard -- 【114】ベルカ__ガード中攻撃,2703,460,1,0,System.Byte[],2700460,0,24,0,1,0,System.Byte[]
102703490,[114] Belka _ Falling throw -- 【114】ベルカ_落下投げ,2703,490,1,0,System.Byte[],2700490,0,24,0,12,0,System.Byte[]
102703500,[114] Belka _ behind -- 【114】ベルカ_背後,2703,500,1,0,System.Byte[],2700500,0,24,0,12,0,System.Byte[]
102703505,[114] Belka _ Strengthening behind -- 【114】ベルカ_強化背後,2703,505,1,0,System.Byte[],2700505,0,24,0,12,0,System.Byte[]
102703510,[114] Belka _ after Paris -- 【114】ベルカ_パリィ後,2703,510,1,0,System.Byte[],2700510,0,24,0,12,0,System.Byte[]
102703515,[114] Belka _ after strengthening Paris. -- 【114】ベルカ_強化パリィ後,2703,515,1,0,System.Byte[],2700515,0,5,0,12,0,System.Byte[]
102703516,[114] Belka _ Paris after strengthening _ two -- 【114】ベルカ_強化パリィ後_二段目,2703,516,1,0,System.Byte[],2700516,0,19,0,12,0,System.Byte[]
102703520,[114] Belka _ one-handed Dash -- 【114】ベルカ_片手ダッシュ,2703,520,1,0,System.Byte[],2700520,0,24,0,1,0,System.Byte[]
102703530,[114] Belka _ both hands dash -- 【114】ベルカ_両手ダッシュ,2703,530,1,0,System.Byte[],2700530,0,27,0,11,0,System.Byte[]
102703540,[114] Belka _ one-handed step before -- 【114】ベルカ_片手ステップ前,2703,540,1,0,System.Byte[],2700540,0,29,0,1,0,System.Byte[]
102703580,[114] Belka _ two-handed steps ago -- 【114】ベルカ_両手ステップ前,2703,580,1,0,System.Byte[],2700580,0,32,0,11,0,System.Byte[]
102703600,[114] Belka _ Parigard -- 【114】ベルカ_パリィガード,2703,600,1,0,System.Byte[],2700600,0,0,0,0,0,System.Byte[]
102704730,Ricard's Rapier,2704,730,1,0,System.Byte[],2704730,0,15,0,11,0,System.Byte[]
102704731,Ricard's Rapier,2704,731,1,0,System.Byte[],2704731,0,15,0,11,0,System.Byte[]
102704733,Ricard's Rapier,2704,733,1,0,System.Byte[],2704733,0,25,0,11,0,System.Byte[]
102704740,Ricard's Rapier,2704,740,1,0,System.Byte[],2704740,0,10,0,11,0,System.Byte[]
102704741,Ricard's Rapier,2704,741,1,0,System.Byte[],2704741,0,10,0,11,0,System.Byte[]
102704743,Ricard's Rapier,2704,743,1,0,System.Byte[],2704743,0,25,0,11,0,System.Byte[]
102704950,DWRapier - Left Hand Hitbox,2704,950,1,0,System.Byte[],2704950,0,19,0,2,0,System.Byte[]
102704951,DWRapier - Right Hand Hitbox,2704,951,1,0,System.Byte[],2704951,0,19,0,1,0,System.Byte[]
102710700,Irithyll Rapier,2710,700,1,0,System.Byte[],2710700,0,30,0,11,0,System.Byte[]
102710950,DWRapier - Left Hand Hitbox,2710,950,1,0,System.Byte[],2710950,0,19,0,2,0,System.Byte[]
102710951,DWRapier - Right Hand Hitbox,2710,951,1,0,System.Byte[],2710951,0,19,0,1,0,System.Byte[]
102711620,Crow Quills,2711,620,1,0,System.Byte[],2711620,0,14,0,11,0,System.Byte[]
102711621,Crow Quills,2711,621,1,0,System.Byte[],2711621,0,14,0,11,0,System.Byte[]
102711630,Crow Quills,2711,630,1,0,System.Byte[],2711630,0,14,0,11,0,System.Byte[]
102711631,Crow Quills,2711,631,1,0,System.Byte[],2711631,0,14,0,11,0,System.Byte[]
102711632,Crow Quills,2711,632,1,0,System.Byte[],2711632,0,14,0,11,0,System.Byte[]
102711640,Crow Quills,2711,640,1,0,System.Byte[],2711640,0,14,0,11,0,System.Byte[]
102711641,Crow Quills,2711,641,1,0,System.Byte[],2711641,0,14,0,11,0,System.Byte[]
102711700,Crow Quills,2711,700,1,0,System.Byte[],2711700,0,30,0,11,0,System.Byte[]
102711701,Crow Quills,2711,701,1,0,System.Byte[],2711701,0,0,0,11,0,System.Byte[]
102711702,Crow Quills,2711,702,1,1,System.Byte[],100161500,0,20,0,11,0,System.Byte[]
102711703,Crow Quills,2711,703,1,1,System.Byte[],100161510,0,20,0,11,0,System.Byte[]
102711750,Crow Quills,2711,750,1,0,System.Byte[],2711750,0,16,0,11,0,System.Byte[]
102711751,Crow Quills,2711,751,1,0,System.Byte[],2711751,0,16,0,11,0,System.Byte[]
102711760,Crow Quills,2711,760,1,0,System.Byte[],2711760,0,18,0,11,0,System.Byte[]
102711761,Crow Quills,2711,761,1,0,System.Byte[],2711761,0,18,0,11,0,System.Byte[]
102800000,Song Sword _ one hand usually 1 -- 曲剣_片手通常1,2800,0,1,0,System.Byte[],2800000,0,20,0,12,0,System.Byte[]
102800010,Song Sword _ one hand usually two -- 曲剣_片手通常2,2800,10,1,0,System.Byte[],2800010,0,20,0,12,0,System.Byte[]
102800020,Song Sword _ one hand usually three -- 曲剣_片手通常3,2800,20,1,0,System.Byte[],2800020,0,20,0,12,0,System.Byte[]
102800030,Song Sword _ One handed jump -- 曲剣_片手ジャンプ1,2800,30,1,0,System.Byte[],2800030,0,50,0,12,0,System.Byte[]
102800040,Song Sword _ One Handed fall loop -- 曲剣_片手落下ループ,2800,40,1,0,System.Byte[],2800040,0,0,0,12,0,System.Byte[]
102800050,Song Sword _ one-handed fall landing -- 曲剣_片手落下着地,2800,50,1,0,System.Byte[],2800050,0,50,0,12,0,System.Byte[]
102800100,Song Sword _ one-handed entertainment 1 -- 曲剣_片手タメ1,2800,100,1,0,System.Byte[],2800100,0,35,0,12,0,System.Byte[]
102800105,Song Sword _ one-handed 1_ Max -- 曲剣_片手タメ1_最大,2800,105,1,0,System.Byte[],2800105,0,45,0,12,0,System.Byte[]
102800110,Song Sword _ one hand Entertainment 2 -- 曲剣_片手タメ2,2800,110,1,0,System.Byte[],2800110,0,35,0,12,0,System.Byte[]
102800115,Song Sword _ one-handed 2_ Max -- 曲剣_片手タメ2_最大,2800,115,1,0,System.Byte[],2800115,0,45,0,12,0,System.Byte[]
102800200,Song Sword _ Two Hands usually one -- 曲剣_両手通常1,2800,200,1,0,System.Byte[],2800200,0,25,0,11,0,System.Byte[]
102800210,Song Sword _ Two Hands usually 2 -- 曲剣_両手通常2,2800,210,1,0,System.Byte[],2800210,0,25,0,11,0,System.Byte[]
102800220,Song Sword _ Two Hands usually three -- 曲剣_両手通常3,2800,220,1,0,System.Byte[],2800220,0,25,0,11,0,System.Byte[]
102800230,Song Sword _ two-handed jump 1 -- 曲剣_両手ジャンプ1,2800,230,1,0,System.Byte[],2800230,0,55,0,11,0,System.Byte[]
102800240,Song Sword _ two-handed fall loop -- 曲剣_両手落下ループ,2800,240,1,0,System.Byte[],2800240,0,0,0,11,0,System.Byte[]
102800250,Song Sword _ two-handed fall landing -- 曲剣_両手落下着地,2800,250,1,0,System.Byte[],2800250,0,50,0,11,0,System.Byte[]
102800300,Song Sword _ two-handed entertainment 1 -- 曲剣_両手タメ1,2800,300,1,0,System.Byte[],2800300,0,38,0,11,0,System.Byte[]
102800305,Song Sword _ two-handed 1_ Max -- 曲剣_両手タメ1_最大,2800,305,1,0,System.Byte[],2800305,0,48,0,11,0,System.Byte[]
102800310,Song Sword _ two-handed Entertainment 2 -- 曲剣_両手タメ2,2800,310,1,0,System.Byte[],2800310,0,38,0,11,0,System.Byte[]
102800315,Song Sword _ two-handed 2_ Max -- 曲剣_両手タメ2_最大,2800,315,1,0,System.Byte[],2800315,0,48,0,11,0,System.Byte[]
102800400,Song Sword _ Left Hand -- 曲剣_左手,2800,400,1,0,System.Byte[],2800400,0,20,0,2,0,System.Byte[]
102800402,Falchion,2800,402,1,0,System.Byte[],2800402,0,20,0,2,0,System.Byte[]
102800404,Falchion,2800,404,1,0,System.Byte[],2800404,0,20,0,2,0,System.Byte[]
102800410,Song Sword _ one hand close -- 曲剣_片手近距離,2800,410,1,0,System.Byte[],2800410,0,30,0,9,0,System.Byte[]
102800420,Song Sword _ both hands close -- 曲剣_両手近距離,2800,420,1,0,System.Byte[],2800420,0,30,0,9,0,System.Byte[]
102800430,Song Sword _ guard _ one hand -- 曲剣_ガード_片手,2800,430,1,0,System.Byte[],2800430,0,0,0,0,0,System.Byte[]
102800440,Song Sword _ guard _ both hands -- 曲剣_ガード_両手,2800,440,1,0,System.Byte[],2800440,0,0,0,0,0,System.Byte[]
102800450,Song Sword _ Paris -- 曲剣_パリィ,2800,450,1,0,System.Byte[],2800450,0,15,0,0,0,System.Byte[]
102800470,Song Sword _ Large Throw -- 曲剣_大型投げ,2800,470,1,0,System.Byte[],2800470,0,25,0,12,0,System.Byte[]
102800490,Song Sword _ Falling Throw -- 曲剣_落下投げ,2800,490,1,0,System.Byte[],2800490,0,25,0,12,0,System.Byte[]
102800500,Behind the song Sword -- 曲剣_背後,2800,500,1,0,System.Byte[],2800500,0,25,0,12,0,System.Byte[]
102800505,Song Sword _ Strengthening behind -- 曲剣_強化背後,2800,505,1,0,System.Byte[],2800505,0,25,0,12,0,System.Byte[]
102800510,Song Sword _ after Paris -- 曲剣_パリィ後,2800,510,1,0,System.Byte[],2800510,0,25,0,12,0,System.Byte[]
102800515,Song Sword _ after strengthening Paris -- 曲剣_強化パリィ後,2800,515,1,0,System.Byte[],2800515,0,5,0,12,0,System.Byte[]
102800516,Paris Song Sword _ after strengthening _ two -- 曲剣_強化パリィ後_二段目,2800,516,1,0,System.Byte[],2800516,0,20,0,12,0,System.Byte[]
102800520,Song Sword _ one handed Dash -- 曲剣_片手ダッシュ,2800,520,1,0,System.Byte[],2800520,0,25,0,12,0,System.Byte[]
102800530,Song Sword _ both hands dash -- 曲剣_両手ダッシュ,2800,530,1,0,System.Byte[],2800530,0,28,0,11,0,System.Byte[]
102800540,Song Sword _ one hand step before -- 曲剣_片手ステップ前,2800,540,1,0,System.Byte[],2800540,0,30,0,12,0,System.Byte[]
102800580,Song Sword _ Two Hands before step -- 曲剣_両手ステップ前,2800,580,1,0,System.Byte[],2800580,0,33,0,11,0,System.Byte[]
